"pvalues","AOB","OB","rho_AOB","rho_OB"
1,2.09314260220314e-07,2.04895643099801e-07,1.3296192875723e-05,2.51373023404731e-06
1,2.09155936196952e-07,2.04796459054462e-07,6.67177092998273e-06,2.51239458210345e-06
1,2.0899780668403e-07,2.04697353005226e-07,6.67186724834544e-06,2.51788738076238e-06
1,2.08839871350825e-07,2.04598324867193e-07,6.6653161477154e-06,2.51669768848753e-06
1,2.08682129867335e-07,2.04499374555584e-07,6.66172568219899e-06,2.51843443438435e-06
1,2.08524581904272e-07,2.04400501985734e-07,6.64705104821121e-06,2.50904811599586e-06
1,2.08367227133062e-07,2.04301707073099e-07,6.64485370395059e-06,2.51210078649963e-06
1,2.08210065225846e-07,2.0420298973325e-07,6.6387064422567e-06,2.51116585497212e-06
1,2.08053095855473e-07,2.04104349881878e-07,6.62268211227838e-06,2.50031680850849e-06
1,2.07896318695502e-07,2.04005787434788e-07,6.59530873726281e-06,2.47808233047022e-06
1,2.07739733420199e-07,2.03907302307904e-07,6.58893889977172e-06,2.47681568616685e-06
1,2.07583339704534e-07,2.03808894417266e-07,6.57276061597279e-06,2.46570571719419e-06
1,2.07427137224181e-07,2.0371056367903e-07,6.56699297610451e-06,2.46497225089658e-06
1,2.07271125655516e-07,2.03612310009469e-07,6.56701791994896e-06,2.47047542453005e-06
1,2.07115304675613e-07,2.03514133324971e-07,6.62637821540079e-06,2.46346075445802e-06
1,2.06959673962245e-07,2.03416033542042e-07,6.55001320686979e-06,2.46347211789562e-06
1,2.06804233193879e-07,2.03318010577301e-07,6.60978295242009e-06,2.45754917775506e-06
1,2.06648982049677e-07,2.03220064347485e-07,6.5344640051584e-06,2.45607676031265e-06
1,2.06493920209494e-07,2.03122194769444e-07,6.59798189495112e-06,2.45292947684443e-06
1,2.06339047353874e-07,2.03024401760144e-07,6.5164869622524e-06,2.44677032235079e-06
1,2.0618436316405e-07,2.02926685236668e-07,6.54746341920253e-06,2.44566267469513e-06
1,2.06029867321942e-07,2.02829045116209e-07,6.53833667424632e-06,2.44249566556807e-06
1,2.05875559510155e-07,2.02731481316079e-07,6.53067251936982e-06,2.44078689557282e-06
1,2.05721439411976e-07,2.02633993753703e-07,6.59539438505017e-06,2.43911767574414e-06
1,2.05567506711374e-07,2.02536582346618e-07,6.470266325401e-06,2.44448985520412e-06
1,2.05413761092998e-07,2.02439247012478e-07,6.41526034336753e-06,2.45079691817875e-06
1,2.05260202242174e-07,2.02341987669048e-07,6.39299188782615e-06,2.43552809859623e-06
1,2.05106829844905e-07,2.0224480423421e-07,6.38112232315826e-06,2.43066016611723e-06
1,2.04953643587866e-07,2.02147696625956e-07,6.44478036013281e-06,2.44127975275285e-06
1,2.04800643158409e-07,2.02050664762392e-07,6.50907516330468e-06,2.46552981849882e-06
1,2.04647828244551e-07,2.01953708561739e-07,6.57401310002387e-06,2.46559338791083e-06
1,2.04495198534982e-07,2.01856827942328e-07,6.36172680009067e-06,2.46482368402563e-06
1,2.04342753719057e-07,2.01760022822604e-07,6.32986454791614e-06,2.44057045848612e-06
1,2.04190493486798e-07,2.01663293121124e-07,6.32107774856932e-06,2.43939861691765e-06
1,2.04038417528891e-07,2.01566638756559e-07,6.31684403909171e-06,2.44359474268882e-06
1,2.03886525536681e-07,2.01470059647689e-07,6.30805875301438e-06,2.4424811145859e-06
1,2.03734817202177e-07,2.01373555713408e-07,6.29714648110227e-06,2.43923525639923e-06
1,2.03583292218045e-07,2.0127712687272e-07,6.35688426320487e-06,2.43818025926726e-06
1,2.03431950277607e-07,2.01180773044743e-07,6.3408710676721e-06,2.42848751492184e-06
1,2.03280791074842e-07,2.01084494148704e-07,6.35333548000705e-06,2.44725464184144e-06
1,2.0312981430438e-07,2.00988290103942e-07,6.34192975559583e-06,2.44213413947041e-06
1,2.02979019661505e-07,2.00892160829907e-07,6.33810553144328e-06,2.44457789013315e-06
1,2.0282840684215e-07,2.00796106246159e-07,6.33736723317373e-06,2.4500905659314e-06
1,2.02677975542897e-07,2.0070012627237e-07,6.39894359209941e-06,2.4481156965635e-06
1,2.02527725460974e-07,2.0060422082832e-07,6.32396312969473e-06,2.44715200280845e-06
1,2.02377656294253e-07,2.00508389833902e-07,6.31635382684494e-06,2.4461933014804e-06
1,2.02227767741253e-07,2.00412633209117e-07,6.30874609062972e-06,2.44522401419966e-06
1,2.0207805950113e-07,2.00316950874076e-07,6.30082300060917e-06,2.44425812619262e-06
1,2.01928531273683e-07,2.00221342749001e-07,6.2959046722551e-06,2.44629533303778e-06
1,2.01779182759348e-07,2.00125808754221e-07,6.33126595606417e-06,2.4401863984248e-06
1,2.01630013659199e-07,2.00030348810178e-07,6.32431094219449e-06,2.43921663372917e-06
1,2.01481023674945e-07,1.99934962837418e-07,6.29310357048903e-06,2.41457155058588e-06
1,2.01332212508926e-07,1.99839650756601e-07,6.28679923304675e-06,2.41484216691053e-06
1,2.01183579864117e-07,1.99744412488492e-07,6.27884844724337e-06,2.4134710379316e-06
1,2.0103512544412e-07,1.99649247953966e-07,6.27082403685648e-06,2.41203177059481e-06
0.0335871591208351,2.00886848953168e-07,1.99554157074008e-07,6.2598319526215e-06,2.4076312031894e-06
1,2.00886848953168e-07,1.99459139769707e-07,1.22479426450483e-05,2.40581924604553e-06
1,2.00738750096121e-07,1.99364195962264e-07,6.24055467111435e-06,2.4043253401307e-06
1,2.00590828578461e-07,1.99269325572985e-07,6.23063408484313e-06,2.40136151420825e-06
1,2.00443084106298e-07,1.99174528523287e-07,6.22121341751807e-06,2.39891687125862e-06
1,2.0029551638636e-07,1.9907980473469e-07,6.21264917590702e-06,2.39734895754665e-06
1,2.00148125125999e-07,1.98985154128825e-07,6.20404653115859e-06,2.39576399988529e-06
1,2.00000910033184e-07,1.98890576627428e-07,6.20115484629781e-06,2.40063219372632e-06
1,1.99853870816502e-07,1.98796072152342e-07,6.14290427460808e-06,2.3983672752353e-06
1,1.99707007185154e-07,1.98701640625519e-07,6.13375153677749e-06,2.39684134389418e-06
1,1.99560318848956e-07,1.98607281969015e-07,6.1188763319899e-06,2.38961671343902e-06
1,1.99413805518338e-07,1.98512996104993e-07,6.11580109512701e-06,2.39420968117827e-06
1,1.9926746690434e-07,1.98418782955723e-07,6.13713268167844e-06,2.39309722422079e-06
1,1.9912130271861e-07,1.9832464244358e-07,6.12656297570857e-06,2.39021650784856e-06
1,1.98975312673406e-07,1.98230574491046e-07,6.11587330820177e-06,2.38650181750647e-06
1,1.98829496481589e-07,1.98136579020708e-07,6.16350537440674e-06,2.37925376793215e-06
1,1.9868385385663e-07,1.98042655955257e-07,6.15541809894037e-06,2.3774204567438e-06
1,1.98538384512598e-07,1.97948805217493e-07,6.21682681058574e-06,2.37602061307467e-06
1,1.98393088164165e-07,1.97855026730317e-07,6.14843228442328e-06,2.37988836997007e-06
1,1.98247964526606e-07,1.97761320416739e-07,6.13971983363352e-06,2.37739030811395e-06
1,1.9810301331579e-07,1.97667686199871e-07,6.13783395496318e-06,2.38171448435632e-06
1,1.97958234248186e-07,1.97574124002929e-07,6.11319323529277e-06,2.37933258225531e-06
0.168288583409629,1.97813627040858e-07,1.97480633749237e-07,6.10033183767106e-06,2.37314339100591e-06
1,1.97813627040858e-07,1.9738721536222e-07,1.19358627696112e-05,2.37068989275619e-06
1,1.97669191411463e-07,1.97293868765409e-07,6.09012534781897e-06,2.37498516289995e-06
1,1.97524927078251e-07,1.97200593882437e-07,6.08238339542144e-06,2.37319972439383e-06
1,1.97380833760063e-07,1.97107390637043e-07,6.07594463945659e-06,2.37311023073045e-06
1,1.97236911176329e-07,1.97014258953069e-07,6.04200155253797e-06,2.37243993361248e-06
1,1.97093159047068e-07,1.96921198754458e-07,6.01698219535368e-06,2.35406794308616e-06
1,1.96949577092885e-07,1.96828209965261e-07,6.00540521871135e-06,2.34915684088935e-06
1,1.96806165034968e-07,1.96735292509627e-07,5.9966867553768e-06,2.34712360321599e-06
1,1.96662922595091e-07,1.96642446311811e-07,5.94068392541653e-06,2.34651489165184e-06
1,1.96519849495608e-07,1.96549671296171e-07,5.93144932217657e-06,2.34448927122614e-06
1,1.96376945459455e-07,1.96456967387165e-07,5.92214185717688e-06,2.34241301531161e-06
1,1.96234210210147e-07,1.96364334509356e-07,5.91276981612923e-06,2.34029525910601e-06
1,1.96091643471774e-07,1.96271772587408e-07,5.90898233501388e-06,2.34378278526791e-06
1,1.95949244969006e-07,1.96179281546086e-07,5.93080786308914e-06,2.34185410216203e-06
1,1.95807014427084e-07,1.9608686131026e-07,5.93729645262996e-06,2.35503171442546e-06
1,1.95664951571823e-07,1.959945118049e-07,5.94459675920104e-06,2.36977539854464e-06
1,1.95523056129612e-07,1.95902232955076e-07,5.93628180127464e-06,2.36822087886256e-06
1,1.95381327827407e-07,1.95810024685961e-07,5.9279496704184e-06,2.36666435885416e-06
1,1.95239766392734e-07,1.9571788692283e-07,5.92542113160478e-06,2.37092711690058e-06
1,1.95098371553688e-07,1.95625819591058e-07,5.96014993745339e-06,2.3680336221631e-06
1,1.94957143038927e-07,1.95533822616121e-07,5.92147720962565e-06,2.36605653046975e-06
1,1.94816080577675e-07,1.95441895923595e-07,5.91369040354939e-06,2.36451679910631e-06
1,1.94675183899719e-07,1.95350039439158e-07,5.97268641090693e-06,2.36361993754625e-06
1,1.94534452735407e-07,1.95258253088587e-07,5.89555719645381e-06,2.35827362959002e-06
1,1.94393886815649e-07,1.95166536797761e-07,5.86710893664989e-06,2.33609514722519e-06
1,1.94253485871911e-07,1.95074890492658e-07,5.85763297253732e-06,2.33289759853284e-06
1,1.94113249636218e-07,1.94983314099355e-07,5.84259038505908e-06,2.32414250174922e-06
1,1.93973177841151e-07,1.9489180754403e-07,5.84252749001109e-06,2.33037660558602e-06
0.118500792949765,1.93833270219844e-07,1.9480037075296e-07,5.85096620458329e-06,2.34512231146636e-06
1,1.93833270219844e-07,1.94709003652523e-07,1.14416506019072e-05,2.32606879537432e-06
1,1.93693526505987e-07,1.94617706169194e-07,5.84272305852338e-06,2.33444222039197e-06
1,1.93553946433819e-07,1.94526478229547e-07,5.8559544083785e-06,2.35386276703599e-06
0.475740930088072,1.93414529738131e-07,1.94435319760258e-07,5.84842144839397e-06,2.35252941293236e-06
1,1.93414529738131e-07,1.94344230688097e-07,1.14473892565433e-05,2.36015735467614e-06
1,1.93275276154262e-07,1.94253210939938e-07,5.84214816217513e-06,2.36016964276859e-06
1,1.93136185418099e-07,1.94162260442749e-07,5.82898744607493e-06,2.35325748896539e-06
1,1.92997257266076e-07,1.94071379123599e-07,5.82762227595193e-06,2.35814849105835e-06
1,1.92858491435169e-07,1.93980566909653e-07,5.8196114045758e-06,2.35712001005967e-06
1,1.92719887662901e-07,1.93889823728177e-07,5.81587258303389e-06,2.35966954605313e-06
0.310803151428889,1.92581445687336e-07,1.9379914950653e-07,5.80724483926646e-06,2.35804987741646e-06
1,1.92581445687336e-07,1.93708544172174e-07,1.13582352812127e-05,2.35790587236702e-06
1,1.92443165247077e-07,1.93618007652664e-07,5.79570069668785e-06,2.36152965543468e-06
1,1.92305046081268e-07,1.93527539875656e-07,5.7883547148664e-06,2.36058678098852e-06
1,1.9216708792959e-07,1.93437140768901e-07,5.78226680873127e-06,2.3612867620046e-06
1,1.92029290532263e-07,1.93346810260246e-07,5.7735753183187e-06,2.35939134810022e-06
1,1.9189165363004e-07,1.93256548277639e-07,5.76629744882113e-06,2.35891787005806e-06
1,1.91754176964208e-07,1.93166354749119e-07,5.81405417506649e-06,2.3586432708036e-06
1,1.91616860276587e-07,1.93076229602827e-07,5.83770925096301e-06,2.35831132073765e-06
1,1.9147970330953e-07,1.92986172766996e-07,5.8474029605225e-06,2.372902785378e-06
1,1.91342705805918e-07,1.92896184169957e-07,5.79214026460523e-06,2.37517006104908e-06
1,1.9120586750916e-07,1.92806263740139e-07,5.78611360572294e-06,2.37452523956858e-06
1,1.91069188163195e-07,1.92716411406064e-07,5.77939025883287e-06,2.37376784210267e-06
0.146633746366262,1.90932667512486e-07,1.9262662709635e-07,5.77195688913745e-06,2.37276043802899e-06
1,1.90932667512486e-07,1.92536910739712e-07,1.12872409797622e-05,2.37120335910439e-06
1,1.90796305302021e-07,1.9244726226496e-07,5.77881902224971e-06,2.39366099190667e-06
0.965807698986277,1.90660101277312e-07,1.92357681600998e-07,5.77317236296833e-06,2.39310231657691e-06
1,1.90524055184393e-07,1.92268168676827e-07,5.7675572630194e-06,2.39254984064933e-06
1,1.90388166769817e-07,1.92178723421542e-07,5.75822311149952e-06,2.38824455102907e-06
1,1.90252435780659e-07,1.92089345764333e-07,5.75282649247238e-06,2.38785027611345e-06
1,1.90116861964512e-07,1.92000035634485e-07,5.74562779627821e-06,2.38562719368903e-06
1,1.89981445069483e-07,1.91910792961375e-07,5.75600367248941e-06,2.40163627813563e-06
1,1.89846184844197e-07,1.91821617674479e-07,5.73441336086171e-06,2.38567221303029e-06
1,1.89711081037794e-07,1.91732509703363e-07,5.72916027188487e-06,2.38603851679207e-06
1,1.89576133399925e-07,1.91643468977689e-07,5.72289762940989e-06,2.38538851983962e-06
1,1.89441341680754e-07,1.91554495427212e-07,5.71661075867039e-06,2.3847076525862e-06
0.850906399232733,1.89306705630956e-07,1.91465588981782e-07,5.71191543998236e-06,2.38561179911412e-06
0.374928408513813,1.89172225001712e-07,1.91376749571342e-07,5.70491067783194e-06,2.38489792072919e-06
1,1.89172225001712e-07,1.91287977125928e-07,1.11574094993652e-05,2.38018110746406e-06
1,1.89037899544716e-07,1.91199271575669e-07,5.68353023670887e-06,2.37301523887931e-06
1,1.88903729012164e-07,1.91110632850788e-07,5.67714390763711e-06,2.37220451240122e-06
1,1.8876971315676e-07,1.91022060881601e-07,5.67077310085199e-06,2.37139540429412e-06
1,1.88635851731713e-07,1.90933555598516e-07,5.6705298762105e-06,2.37669985222119e-06
1,1.88502144490731e-07,1.90845116932034e-07,5.63898771010086e-06,2.37592006392479e-06
1,1.88368591188028e-07,1.90756744812749e-07,5.65511826343329e-06,2.39831606506354e-06
1,1.88235191578316e-07,1.90668439171347e-07,5.61545001034706e-06,2.39797248942187e-06
0.955211786614694,1.88101945416807e-07,1.90580199938606e-07,5.58363035510952e-06,2.39749472101457e-06
0.0312754908444803,1.8796885245921e-07,1.90492027045396e-07,5.57654508123058e-06,2.39724678495219e-06
1,1.8796885245921e-07,1.9040392042268e-07,1.09053688973442e-05,2.38452868885602e-06
1,1.87835912461733e-07,1.90315880001512e-07,5.62571341754882e-06,2.38453738246134e-06
0.12818261021278,1.87703125181077e-07,1.90227905713037e-07,5.55935833799317e-06,2.38423658953703e-06
1,1.87703125181077e-07,1.90139997488493e-07,1.08700400877032e-05,2.38503741315133e-06
1,1.87570490374438e-07,1.90052155259208e-07,5.5455386511654e-06,2.38567868096381e-06
1,1.87438007799506e-07,1.89964378956601e-07,5.53814584249246e-06,2.38495494432378e-06
1,1.87305677214462e-07,1.89876668512184e-07,5.53126847857327e-06,2.38474329374713e-06
1,1.87173498377977e-07,1.89789023857558e-07,5.52440851921094e-06,2.38454544203112e-06
1,1.87041471049213e-07,1.89701444924414e-07,5.56569201477619e-06,2.38505052399206e-06
1,1.86909594987819e-07,1.89613931644537e-07,5.55978801611647e-06,2.38482984319975e-06
1,1.86777869953932e-07,1.89526483949799e-07,5.56249220333524e-06,2.39319782795734e-06
1,1.86646295708172e-07,1.89439101772165e-07,5.55679678780294e-06,2.39314625692488e-06
1,1.86514872011648e-07,1.89351785043687e-07,5.55107532103317e-06,2.39304830595387e-06
1,1.8638359862595e-07,1.8926453369651e-07,5.54670339653274e-06,2.39458048791575e-06
1,1.86252475313148e-07,1.89177347662867e-07,5.54097239123471e-06,2.39473565548931e-06
1,1.86121501835798e-07,1.89090226875083e-07,5.53523904275601e-06,2.39487750724967e-06
1,1.85990677956932e-07,1.89003171265569e-07,5.52882555556063e-06,2.39494668903333e-06
1,1.85860003440061e-07,1.88916180766829e-07,5.52242895560997e-06,2.39503496085748e-06
1,1.85729478049176e-07,1.88829255311454e-07,5.51535445166932e-06,2.39513817887994e-06
1,1.85599101548742e-07,1.88742394832124e-07,5.45882755167448e-06,2.39575012394733e-06
1,1.85468873703699e-07,1.88655599261611e-07,5.45188840100984e-06,2.39584692653515e-06
1,1.85338794279463e-07,1.88568868532772e-07,5.49981443579627e-06,2.39485298550126e-06
1,1.8520886304192e-07,1.88482202578555e-07,5.49790136366212e-06,2.39927217067786e-06
1,1.8507907975743e-07,1.88395601331996e-07,5.50199144782307e-06,2.40158633645562e-06
0.0143707534976515,1.84949444192823e-07,1.8830906472622e-07,5.43752309904058e-06,2.40180876428684e-06
1,1.84949444192823e-07,1.88222592694439e-07,1.06291955004102e-05,2.39961838230262e-06
1,1.84819956115398e-07,1.88136185169954e-07,5.42320593467838e-06,2.40104161750074e-06
1,1.84690615292922e-07,1.88049842086154e-07,5.443796499374e-06,2.40157245771575e-06
0.166537989279575,1.84561421493629e-07,1.87963563376516e-07,5.45430911281857e-06,2.41840136202264e-06
1,1.84561421493629e-07,1.87877348974604e-07,1.06668066842534e-05,2.420858302499e-06
1,1.84432374486219e-07,1.87791198814071e-07,5.4435439605765e-06,2.42148916695456e-06
1,1.84303474039857e-07,1.87705112828655e-07,5.43892644837176e-06,2.42224446468199e-06
1,1.84174719924172e-07,1.87619090952184e-07,5.42104687684888e-06,2.41018249589907e-06
1,1.84046111909255e-07,1.87533133118573e-07,5.41581424438069e-06,2.41075347031219e-06
0.220340839595458,1.83917649765658e-07,1.8744723926182e-07,5.41062250610913e-06,2.41135098100544e-06
1,1.83917649765658e-07,1.87361409316016e-07,1.0579819586783e-05,2.41359563077036e-06
1,1.83789333264394e-07,1.87275643215333e-07,5.39969478645599e-06,2.4142079931247e-06
1,1.83661162176935e-07,1.87189940894034e-07,5.37668624052745e-06,2.39727658563827e-06
1,1.8353313627521e-07,1.87104302286467e-07,5.35823657187002e-06,2.38489785510816e-06
1,1.83405255331606e-07,1.87018727327064e-07,5.35224508905311e-06,2.38496350471439e-06
1,1.83277519118965e-07,1.86933215950347e-07,5.31732393531581e-06,2.38500128384863e-06
1,1.83149927410585e-07,1.86847768090922e-07,5.3110900862564e-06,2.38509920523915e-06
1,1.83022479980215e-07,1.86762383683481e-07,5.30637155192503e-06,2.38670776526757e-06
1,1.82895176602059e-07,1.86677062662801e-07,5.33091089264447e-06,2.387253576846e-06
1,1.82768017050772e-07,1.86591804963747e-07,5.32303505092997e-06,2.3855372706173e-06
1,1.82641001101458e-07,1.86506610521268e-07,5.31700148145446e-06,2.38566228088993e-06
1,1.8251412852967e-07,1.86421479270397e-07,5.30904783759362e-06,2.38452765107797e-06
1,1.8238739911141e-07,1.86336411146256e-07,5.32360157113562e-06,2.40525067971758e-06
1,1.82260812623128e-07,1.86251406084048e-07,5.31932789104407e-06,2.40714521003217e-06
1,1.82134368841717e-07,1.86166464019063e-07,5.31947823687231e-06,2.41346258450675e-06
1,1.82008067544518e-07,1.86081584886676e-07,5.31412081409324e-06,2.41427090620194e-06
1,1.81881908509313e-07,1.85996768622346e-07,5.30871058829886e-06,2.41502503294377e-06
1,1.81755891514328e-07,1.85912015161617e-07,5.35664833655169e-06,2.4279083303039e-06
1,1.81630016338231e-07,1.85827324440117e-07,5.2488958985466e-06,2.42950341859119e-06
1,1.81504282760129e-07,1.8574269639356e-07,5.24283189336873e-06,2.43036940252663e-06
1,1.8137869055957e-07,1.8565813095774e-07,5.23657507601808e-06,2.43104990344571e-06
1,1.81253239516539e-07,1.85573628068539e-07,5.27423051252155e-06,2.41805412719094e-06
1,1.8112792941146e-07,1.85489187661922e-07,5.21237361497625e-06,2.41854865450947e-06
1,1.81002760025191e-07,1.85404809673937e-07,5.21172387734273e-06,2.42482124386363e-06
1,1.80877731139028e-07,1.85320494040716e-07,5.20542621276924e-06,2.42545256577939e-06
1,1.80752842534698e-07,1.85236240698474e-07,5.19939464909899e-06,2.42635663875026e-06
1,1.80628093994363e-07,1.8515204958351e-07,5.17406949594606e-06,2.40796657686437e-06
1,1.80503485300617e-07,1.85067920632206e-07,5.16807705447944e-06,2.40891561631919e-06
1,1.80379016236486e-07,1.84983853781027e-07,5.2196333559601e-06,2.41008502616183e-06
