"pvalues","alord","lord","rho_alord","rho_lord"
1,2.38553712997812e-05,3.6327647696994e-05,0.000266731735470803,0.000220492261648106
1,2.38507913690417e-05,3.63215114319633e-05,0.000164488114037057,0.000233761461830892
1,2.38462128669906e-05,3.63153768527569e-05,0.000158139701085365,0.000229448164404997
1,2.3841635793009e-05,3.6309243958733e-05,0.000153052891741647,0.000226369940286845
1,2.38370601464821e-05,3.63031127492501e-05,0.000139060706814909,0.000233802117310713
1,2.38324859267928e-05,3.62969832236669e-05,0.000138176240710253,0.000239019255547022
1,2.38279131333248e-05,3.62908553813424e-05,0.000131303506473297,0.000239863190191936
1,2.38233417654634e-05,3.62847292216362e-05,0.000126227141933346,0.000241845371575072
1,2.38187718225918e-05,3.62786047439079e-05,0.0001388446661158,0.00024485218634861
1,2.38142033040966e-05,3.62724819475175e-05,0.000150363978713673,0.000246603434954442
1,2.38096362093623e-05,3.62663608318253e-05,0.000161964775763577,0.000254003353445767
1,2.38050705377743e-05,3.62602413961919e-05,0.000138417503904817,0.000244282265315608
1,2.38005062887199e-05,3.62541236399784e-05,0.000139409419589362,0.000248931701203197
1,2.37959434615839e-05,3.6248007562546e-05,0.000139361101419778,0.000252703143967598
1,2.37913820557541e-05,3.62418931632562e-05,0.000148182300414713,0.000265525221730552
1,2.37868220706174e-05,3.62357804414709e-05,0.000145856845541042,0.000265458297569814
1,2.37822635055607e-05,3.62296693965522e-05,0.000146785967535769,0.00026826164317782
1,2.3777706359972e-05,3.62235600278628e-05,0.000148162799613105,0.000270928454604704
1,2.37731506332399e-05,3.62174523347654e-05,0.00015035119154418,0.000273829969491078
1,2.37685963247519e-05,3.62113463166231e-05,0.000149969167265678,0.00027519345166738
1,2.37640434338972e-05,3.62052419727994e-05,0.00015335492956137,0.000281476077725622
1,2.37594919600652e-05,3.6199139302658e-05,0.000165762860505069,0.000297490646927023
1,2.37549419026445e-05,3.61930383055629e-05,0.000168492228778241,0.000285168681386642
1,2.37503932610253e-05,3.61869389808785e-05,0.000170839822966438,0.00026121566147577
1,2.37458460345978e-05,3.61808413279695e-05,0.000173455727456029,0.000261533327559993
1,2.37413002227524e-05,3.61747453462008e-05,0.000175612712579327,0.000260762162823536
1,2.37367558248796e-05,3.61686510349377e-05,0.000177378754765403,0.000259081387355515
1,2.3732212840371e-05,3.61625583935459e-05,0.000180599112726181,0.000258322823798365
1,2.3727671268617e-05,3.61564674213911e-05,0.000175163645919601,0.000248381545649993
1,2.3723131109011e-05,3.61503781178397e-05,0.000180007390089267,0.000248197585311018
1,2.37185923609436e-05,3.61442904822581e-05,0.00018161214077355,0.000244097310653154
1,2.37140550238074e-05,3.61382045140132e-05,0.000184356909530877,0.000217967419090621
1,2.37095190969964e-05,3.6132120212472e-05,0.000172794347380691,0.000214227531142855
1,2.37049845799022e-05,3.6126037577002e-05,0.000173774930489013,0.000234696584664817
1,2.37004514719187e-05,3.6119956606971e-05,0.000173802772141104,0.000231777392510534
1,2.36959197724406e-05,3.6113877301747e-05,0.000177966391651544,0.000232929098937225
1,2.36913894808603e-05,3.61077996606984e-05,0.000178588265471083,0.00023053068361332
1,2.36868605965738e-05,3.61017236831939e-05,0.000178704073243555,0.000227668855356094
1,2.36823331189751e-05,3.60956493686023e-05,0.000187183367982827,0.000233270642877149
0.703885468195246,2.3677807047459e-05,3.6089576716293e-05,0.000184793864920498,0.000228166463271597
0.111286826203032,2.36732823814219e-05,3.60835057256355e-05,0.000186661290982564,0.000227550515849594
1,2.36732823814219e-05,3.60774363959998e-05,0.000328397088985273,0.000235194472175745
1,2.36687591202585e-05,3.60713687267561e-05,0.00019639157314134,0.00025032724465174
1,2.36642372633657e-05,3.60653027172747e-05,0.000198746160414336,0.000253930469287197
1,2.36597168101397e-05,3.60592383669267e-05,0.000188004838941329,0.000242613802133367
1,2.36551977599769e-05,3.60531756750829e-05,0.000188089093330755,0.000242359879916338
1,2.3650680112275e-05,3.60471146411149e-05,0.000172556437864753,0.000226756421753397
1,2.36461638664309e-05,3.60410552643945e-05,0.000171948126184686,0.00022637225628281
1,2.36416490218425e-05,3.60349975442935e-05,0.000171267404153557,0.000226235858946822
1,2.36371355779082e-05,3.60289414801844e-05,0.000172945741845539,0.000228800704787002
1,2.36326235340255e-05,3.60228870714397e-05,0.000158242552759216,0.000215344142579717
1,2.36281128895946e-05,3.60168343174324e-05,0.000174061685488356,0.000227196632925059
1,2.36236036440131e-05,3.60107832175358e-05,0.00015839071664791,0.000226157811452567
1,2.36190957966813e-05,3.60047337711234e-05,0.000154585511633999,0.000223734139973043
1,2.36145893469984e-05,3.5998685977569e-05,0.00016418496423674,0.000234728415988971
1,2.36100842943652e-05,3.59926398362467e-05,0.000163986166873106,0.000218485441422326
1,2.3605580638181e-05,3.59865953465312e-05,0.000178923287508908,0.000233443802844207
1,2.36010783778475e-05,3.59805525077969e-05,0.000177104514535079,0.000231655475266298
1,2.35965775127653e-05,3.59745113194192e-05,0.000165161646022345,0.000219723682329644
1,2.35920780423357e-05,3.59684717807732e-05,0.000164580592072882,0.000219100379305848
1,2.35875799659608e-05,3.59624338912347e-05,0.000164664530223931,0.00021904919292178
1,2.3583083283042e-05,3.59563976501797e-05,0.000165301621307352,0.000219412984590118
1,2.35785879929824e-05,3.59503630569844e-05,0.000158237542914675,0.000212444941340651
0.0814953828694754,2.35740940951842e-05,3.59443301110253e-05,0.000157821632969219,0.000210671455577333
1,2.35740940951842e-05,3.59382988116794e-05,0.000273457280243598,0.000204709295527387
0.24463280033762,2.35696015890505e-05,3.59322691583238e-05,0.000151482150592568,0.000217533634379795
1,2.35696015890505e-05,3.5926241150336e-05,0.000259843351877618,0.000211715877874816
1,2.35651104739849e-05,3.59202147870938e-05,0.000145620784943374,0.00021198672800762
0.548222831436128,2.35606207493907e-05,3.59141900679751e-05,0.000154920709164224,0.000222466548750199
1,2.35561324146718e-05,3.59081669923585e-05,0.000153312681069197,0.000222155299531369
1,2.35516454692327e-05,3.59021455596226e-05,0.000156235013739453,0.000226508314132758
1,2.35471599124782e-05,3.58961257691464e-05,0.000155386968085875,0.000227247531316797
1,2.35426757438136e-05,3.58901076203092e-05,0.000152470622968776,0.000226104505522421
1,2.35381929626432e-05,3.58840911124904e-05,0.00014586905477282,0.000221443985326954
1,2.35337115683733e-05,3.58780762450701e-05,0.00015991518677499,0.000226628048454847
1,2.352923156041e-05,3.58720630174283e-05,0.000150358950638374,0.00023061629706512
1,2.35247529381591e-05,3.58660514289456e-05,0.000164151614343267,0.000236395603999781
1,2.35202757010272e-05,3.58600414790028e-05,0.000154577356049645,0.000238856892698843
1,2.35157998484215e-05,3.58540331669808e-05,0.000155349622846168,0.000241418919740314
1,2.35113253797494e-05,3.58480264922612e-05,0.000156242913733422,0.000244162957504516
1,2.35068522944182e-05,3.58420214542255e-05,0.000165064329090625,0.000254890516798398
1,2.35023805918357e-05,3.58360180522557e-05,0.000165311446674707,0.000257091324779344
0.779944733527731,2.34979102714104e-05,3.58300162857341e-05,0.000174583646256484,0.000251051563301929
1,2.34934413325503e-05,3.58240161540433e-05,0.000182287991868436,0.000259037714547674
1,2.3488973774665e-05,3.58180176565661e-05,0.000186018831001886,0.000262884435337813
1,2.34845075971635e-05,3.58120207926858e-05,0.000183430287688589,0.00026130956899384
1,2.34800427994549e-05,3.58060255617856e-05,0.000187970496248191,0.000265610374004529
1,2.34755793809495e-05,3.58000319632496e-05,0.000190296114374146,0.000246406247475839
1,2.34711173410567e-05,3.57940399964615e-05,0.000193634335349892,0.000246925931579037
0.106173116539485,2.34666566791877e-05,3.5788049660806e-05,0.000196088747026648,0.000246100976930942
1,2.34666566791877e-05,3.57820609556675e-05,0.000349947778598109,0.000233518257165745
1,2.34621973947538e-05,3.5776073880431e-05,0.000170151111447444,0.000231439236038729
1,2.34577394871646e-05,3.57700884344819e-05,0.000170621446976615,0.000226951250668341
1,2.34532829558331e-05,3.57641046172055e-05,0.000162441683623492,0.000216756082324083
1,2.34488278001697e-05,3.57581224279878e-05,0.000160893658633003,0.000212962931538629
1,2.34443740195876e-05,3.57521418662149e-05,0.000163569919319252,0.000213157965943388
1,2.34399216134988e-05,3.57461629312732e-05,0.000152904885806014,0.000199662216082194
1,2.34354705813155e-05,3.57401856225495e-05,0.000149382551056823,0.000215117770651092
1,2.34310209224517e-05,3.57342099394308e-05,0.000142046701343567,0.000208742837224414
1,2.34265726363201e-05,3.57282358813043e-05,0.000138251880229309,0.000206286877971193
1,2.34221257223346e-05,3.57222634475577e-05,0.000152021784802887,0.000197716159901388
1,2.34176801799094e-05,3.5716292637579e-05,0.000161651497688411,0.000194695182686876
1,2.34132360084585e-05,3.57103234507563e-05,0.000152520229393583,0.000201947725209506
1,2.34087932073965e-05,3.5704355886478e-05,0.000146227963320402,0.000194963637278571
1,2.34043517761388e-05,3.56983899441331e-05,0.000144601547484462,0.000192777758156646
1,2.33999117141005e-05,3.56924256231106e-05,0.000142602152149972,0.000190387466045478
1,2.33954730206969e-05,3.56864629227998e-05,0.000149174275127344,0.000196777725455038
1,2.33910356953442e-05,3.56805018425905e-05,0.00014366425936914,0.0001913507316654
1,2.3386599737459e-05,3.56745423818726e-05,0.000146546572385733,0.000192426580173944
1,2.3382165146457e-05,3.56685845400364e-05,0.000146991523466038,0.000190788328925053
1,2.33777319217561e-05,3.56626283164724e-05,0.000147910686726499,0.000206584378167181
1,2.33733000627725e-05,3.56566737105715e-05,0.000147494544002981,0.00020746457807451
1,2.33688695689246e-05,3.56507207217248e-05,0.000154408879072153,0.000217069959305863
1,2.33644404396294e-05,3.56447693493238e-05,0.000161631880003826,0.000225614730192411
1,2.33600126743057e-05,3.56388195927602e-05,0.000160878925994947,0.000226384905577869
1,2.33555862723717e-05,3.56328714514259e-05,0.000162866779109898,0.000230104147613363
1,2.33511612332461e-05,3.56269249247135e-05,0.000164499094986926,0.000212713768108214
1,2.33467375563478e-05,3.56209800120153e-05,0.000162885327342488,0.000211159535288885
1,2.33423152410968e-05,3.56150367127244e-05,0.000164929567487511,0.000213260961802776
1,2.33378942869129e-05,3.56090950262339e-05,0.000151572236782317,0.000200147182812222
1,2.33334746932156e-05,3.56031549519373e-05,0.000139571893224617,0.000188623066631604
1,2.33290564594252e-05,3.55972164892284e-05,0.000138292285777557,0.000186379620959199
1,2.33246395849631e-05,3.55912796375013e-05,0.000127424169910707,0.000174321649039396
1,2.33202240692494e-05,3.55853443961502e-05,0.000130854256337616,0.000176173789449824
1,2.33158099117063e-05,3.55794107645699e-05,0.000129855879464974,0.000173307495221528
1,2.33113971117549e-05,3.55734787421553e-05,0.000126748563578131,0.00016799315756197
1,2.33069856688172e-05,3.55675483283017e-05,0.000122396258879894,0.000182006303410203
1,2.33025755823155e-05,3.55616195224045e-05,0.000126516028922787,0.000187264025719726
1,2.32981668516718e-05,3.55556923238595e-05,0.000122874092476286,0.000184867883541875
1,2.32937594763104e-05,3.55497667320629e-05,0.00012920496583699,0.000192563412219049
1,2.32893534556533e-05,3.5543842746411e-05,0.000138921771677106,0.000203756983993638
1,2.32849487891238e-05,3.55379203663006e-05,0.000139292468222598,0.000205704500587138
1,2.3280545476147e-05,3.55319995911286e-05,0.00014491058041963,0.000213153498917283
1,2.32761435161459e-05,3.55260804202922e-05,0.000146465937680958,0.000216841816788079
1,2.32717429085455e-05,3.55201628531891e-05,0.000148226027597807,0.000221105958234714
1,2.32673436527708e-05,3.5514246889217e-05,0.00015005804658529,0.000225879225898225
1,2.32629457482459e-05,3.55083325277741e-05,0.000153258866545441,0.000216496771113774
1,2.3258549194397e-05,3.55024197682588e-05,0.000156340134559929,0.000219939242835385
1,2.32541539906496e-05,3.54965086100699e-05,0.000148538506983837,0.000212421144368091
1,2.32497601364294e-05,3.54905990526062e-05,0.000155114865134447,0.000219184805369118
1,2.32453676311635e-05,3.54846910952672e-05,0.000158195726388334,0.000222335234484394
1,2.32409764742779e-05,3.54787847374523e-05,0.000157353686115253,0.000221422042522948
1,2.32365866651998e-05,3.54728799785614e-05,0.000163105208447046,0.00022693761625027
1,2.32321982033558e-05,3.54669768179948e-05,0.000165107972590634,0.000228497748573133
1,2.32278110881748e-05,3.54610752551527e-05,0.000166967194067005,0.000212020761456058
1,2.32234253190834e-05,3.5455175289436e-05,0.000168836330230641,0.000211105681058566
1,2.32190408955103e-05,3.54492769202456e-05,0.000170102364941646,0.000225054303665341
1,2.32146578168847e-05,3.54433801469829e-05,0.000171781737358656,0.000225903499776384
1,2.32102760826338e-05,3.54374849690495e-05,0.000174859637989847,0.000228032086357686
1,2.32058956921881e-05,3.54315913858471e-05,0.000178121054125626,0.000230220904385065
0.00909486299672172,2.32015166449763e-05,3.5425699396778e-05,0.000180416700188258,0.00023131796250075
1,2.32015166449763e-05,3.54198090012446e-05,0.000321473950066778,0.000234442210836849
1,2.31971389404286e-05,3.54139201986497e-05,0.000184238025926917,0.000236207073610756
1,2.31927625779749e-05,3.54080329883962e-05,0.000183074390917947,0.000233855525938392
1,2.31883875570452e-05,3.54021473698876e-05,0.000184866064494468,0.000252020776811023
1,2.31840138770707e-05,3.53962633425273e-05,0.000186650984806464,0.000256014235477465
1,2.31796415374822e-05,3.53903809057192e-05,0.000189284028927507,0.000261355093701051
1,2.3175270537711e-05,3.53845000588675e-05,0.000191197231644319,0.000264978633397597
1,2.31709008771885e-05,3.53786208013767e-05,0.000202374149593679,0.000278119939911755
1,2.31665325553466e-05,3.53727431326515e-05,0.000205120640118672,0.000283122189519479
1,2.31621655716177e-05,3.53668670520969e-05,0.000203166455824279,0.000283756600283373
0.553432880941773,2.31577999254347e-05,3.53609925591182e-05,0.000223478143815113,0.000289525855466709
1,2.31534356162294e-05,3.53551196531211e-05,0.000210957176114818,0.000292311258511527
1,2.31490726434359e-05,3.53492483335112e-05,0.000216742536853993,0.000301033548635319
1,2.31447110064872e-05,3.5343378599695e-05,0.000219542546694115,0.000278473056017547
1,2.31403507048167e-05,3.53375104510787e-05,0.000223005243402321,0.000281111758852435
1,2.31359917378596e-05,3.53316438870691e-05,0.000216375521586617,0.000273354790196931
1,2.31316341050488e-05,3.53257789070732e-05,0.000198621247235208,0.000254089763167758
1,2.31272778058198e-05,3.53199155104983e-05,0.000199294531424699,0.000252930185969982
1,2.31229228396078e-05,3.5314053696752e-05,0.000190280243523412,0.000241703311942442
0.474380098839095,2.31185692058474e-05,3.53081934652421e-05,0.000188791259937414,0.000237554907965489
1,2.31185692058474e-05,3.53023348153769e-05,0.000331055741914274,0.000225363643106097
1,2.31142169039749e-05,3.52964777465646e-05,0.000181943862758018,0.000221657340197176
1,2.31098659334251e-05,3.52906222582141e-05,0.000170856075428768,0.000206403922361677
1,2.31055162936352e-05,3.52847683497343e-05,0.000166326978642874,0.000225708855639558
1,2.31011679840416e-05,3.52789160205345e-05,0.000161000483967926,0.000220425928232327
1,2.30968210040809e-05,3.52730652700242e-05,0.000151781184786857,0.000211336952688485
1,2.30924753531899e-05,3.52672160976133e-05,0.000165775291403136,0.000225587140245076
1,2.30881310308063e-05,3.5261368502712e-05,0.000160323453020073,0.000220568066419491
1,2.30837880363678e-05,3.52555224847305e-05,0.000165122793998311,0.000226026734805014
0.46732633708776,2.30794463693128e-05,3.52496780430797e-05,0.000156991104830995,0.000218841564653646
1,2.30794463693128e-05,3.52438351771705e-05,0.000287816504518525,0.000215702281741891
1,2.3075106029079e-05,3.52379938864141e-05,0.000152662252287317,0.000214729650597803
1,2.3070767015105e-05,3.5232154170222e-05,0.000156791826458808,0.000221093050907457
1,2.30664293268307e-05,3.52263160280061e-05,0.000155877838757577,0.000223052835263402
1,2.30620929636944e-05,3.52204794591784e-05,0.000154828000489163,0.00022278074350605
1,2.30577579251358e-05,3.52146444631514e-05,0.000167479913930437,0.000236283821637242
1,2.30534242105949e-05,3.52088110393377e-05,0.000168232132819529,0.00023795928957602
1,2.30490918195116e-05,3.52029791871502e-05,0.000170649143670121,0.000224063972070115
1,2.30447607513267e-05,3.51971489060022e-05,0.000171676794478592,0.000224407079956733
1,2.3040431005481e-05,3.51913201953071e-05,0.000182587475456208,0.000234498831234006
